,id,opinion_0,opinion_1
6404,6404.0,0.5384300826457786,-0.11980582289528474
6405,6405.0,-0.9727314726167435,0.5453246377004082
6406,6406.0,-0.07012275869162621,0.5789220593621902
6407,6407.0,-0.21521591978489885,0.9309010147299566
6408,6408.0,-0.17225200353710735,0.5563332550328894
6409,6409.0,-0.05718859067865756,0.21855732193399158
6410,6410.0,0.9920783112733935,0.14231133072422408
6411,6411.0,0.45642648316463474,0.2724102370095782
6412,6412.0,-0.4044193729787682,0.5678410846907989
6413,6413.0,-0.109036471808315,0.19455731084987993
6414,6414.0,-0.47263453208314976,0.2520575224645534
6415,6415.0,0.38171249896316395,0.6924244959241419
6416,6416.0,0.5531150040382993,-0.7777576200732848
6417,6417.0,0.2572322472581494,-0.8158686374670796
6418,6418.0,-0.8267143290521612,-0.8234745426595771
6419,6419.0,0.5457121477067681,-0.6648273794247894
6420,6420.0,0.9959924209496203,-0.49598574469380563
6421,6421.0,0.262228057983491,-0.7136264284445455
6422,6422.0,-0.826377170829627,0.59809135665566
6423,6423.0,-0.26045210249801776,-0.07166997919460538
6424,6424.0,-0.5726287854747816,0.6146345886936555
6425,6425.0,0.6152935251640916,0.7755486908746849
6426,6426.0,-0.03637770467570345,-0.4011617111605843
6427,6427.0,-0.8845931663166726,-0.03988668547564478
6428,6428.0,0.3392428721079488,0.5860252369137564
6429,6429.0,-0.3813899950088062,-0.11744450110268323
6430,6430.0,0.6319483869316962,-0.041842317439268806
6431,6431.0,-0.9871817366789213,-0.5899958738258697
6432,6432.0,-0.9082872319414408,-0.3295739792843677
6433,6433.0,0.32483656072809786,0.31009110178037513
6434,6434.0,0.14150238154193784,-0.4437554208201193
6435,6435.0,0.40878546837320884,-0.36193219294955825
6436,6436.0,-0.4332755522471201,0.5340882859591809
6437,6437.0,-0.9274092898162625,0.5883233573386066
6438,6438.0,0.7996266816405293,0.7909651657030612
6439,6439.0,0.8564177778340358,0.2153180344501533
6440,6440.0,-0.6997415849982032,-0.10928940970443901
6441,6441.0,0.44322336999064826,0.8021738773584544
6442,6442.0,-0.5310427540835414,0.5457332559827173
6443,6443.0,-0.2260508935150174,-0.19516346557399133
6444,6444.0,0.2906756096352001,0.40548297193407223
6445,6445.0,-0.5649751534719192,-0.11121894098280594
6446,6446.0,-0.9583346744896162,-0.714730773029022
6447,6447.0,0.5642377494096247,0.2550874519689703
6448,6448.0,-0.08827459007184091,0.17887316826374255
6449,6449.0,-0.47466474997872243,-0.28564780341133655
6450,6450.0,-0.8075497989252116,0.8789917758208949
6451,6451.0,-0.7708313046497652,-0.07461899972755259
6452,6452.0,0.8646033248310336,0.052879266203080366
6453,6453.0,0.4328430861610397,-0.7102697726732738
6454,6454.0,-0.4970479929673923,-0.019934088696239805
6455,6455.0,0.7323141027850264,0.42075037621297273
6456,6456.0,0.6939206024689857,0.4975719551323565
6457,6457.0,-0.28952530943125776,-0.3961072010634952
6458,6458.0,0.28986564031360285,-0.8025229131886911
6459,6459.0,-0.4317355393651632,0.579256179779331
6460,6460.0,-0.9217805818712814,-0.5210192866677501
6461,6461.0,0.8530254806575941,-0.36869458318844917
6462,6462.0,-0.02779489879072483,-0.0873425140631987
6463,6463.0,-0.20385169501754818,-0.7975965276747767
6464,6464.0,0.07662198338312431,0.09120538686861712
6465,6465.0,0.24701293946531067,-0.3640675910872817
6466,6466.0,-0.03407958679907419,-0.32234768251394574
6467,6467.0,0.8448490806934632,-0.41573737359720275
6468,6468.0,-0.5864706280709546,-0.047547573512284114
6469,6469.0,-0.31458775291705376,0.6221839058284149
6470,6470.0,0.6752612467703611,0.6632968800713039
6471,6471.0,-0.6129289413855883,-0.7752073823223127
6472,6472.0,-0.19434023144062595,-0.24526751611522446
6473,6473.0,0.9985339962560078,0.7537082470128158
6474,6474.0,0.5157405966576523,0.08510599542265251
6475,6475.0,-0.46895308979558914,0.2944817909023314
6476,6476.0,-0.0980353295186629,-0.9734649068143031
6477,6477.0,0.8487672199138665,0.6192498811585228
6478,6478.0,-0.24215683834093005,0.67559833475564
6479,6479.0,0.9577909045981117,-0.908517155046163
6480,6480.0,0.6097954003908879,-0.24394775161313986
6481,6481.0,-0.6927586899581639,-0.6486803582322331
6482,6482.0,0.4051648230846565,0.46892918067779066
6483,6483.0,-0.689329495556378,-0.2943146568905268
6484,6484.0,-0.9135041369183199,-0.8857739823375026
6485,6485.0,-0.560018727923177,-0.1392861623082624
6486,6486.0,-0.19864214340352948,0.8234958889038191
6487,6487.0,0.10845245344869614,0.9628665057864558
6488,6488.0,-0.49349192212330606,-0.980046338058695
6489,6489.0,0.37403278856496747,0.48587607967277613
6490,6490.0,0.6478177313986391,-0.8977249045313067
6491,6491.0,-0.893338476045535,0.5478456076847096
6492,6492.0,0.8501662328275574,-0.17971642903383067
6493,6493.0,-0.8098319717398788,-0.742332587851438
6494,6494.0,-0.12045620508087707,0.3252495635540873
6495,6495.0,-0.07598641069632861,-0.7098222006577337
6496,6496.0,-0.22229258944049413,-0.07930008048093917
6497,6497.0,0.07423901779811848,-0.9097632332852366
6498,6498.0,0.14000870783437502,-0.5299129413489665
6499,6499.0,0.06912549810960011,0.19441510418852737
6500,6500.0,-0.16350373102517035,-0.6186047577812241
6501,6501.0,-0.07051587041598495,-0.7407180206901851
6502,6502.0,0.7770450003160563,-0.9498364884436998
6503,6503.0,0.6873189982671588,0.9095711592464739
6504,6504.0,0.4599865252150319,-0.10400617446164118
6505,6505.0,-0.7446232559892214,-0.16411937208204264
6506,6506.0,0.581360567993134,0.3094476847438399
6507,6507.0,0.323184819954327,-0.15393133104420675
6508,6508.0,-0.7022353809916788,-0.1279692897317677
6509,6509.0,0.36083059894093417,-0.48123505714669523
6510,6510.0,-0.670592120380346,-0.8941700132964072
6511,6511.0,0.4089649850144741,0.207992366332151
6512,6512.0,-0.5521230982181369,0.6105251670080407
6513,6513.0,0.037749188513466425,-0.04186020706561289
6514,6514.0,-0.27158262083774165,0.22572080476695922
6515,6515.0,0.546020802976273,0.5672319507688417
6516,6516.0,0.8505882976905585,-0.689854267406858
6517,6517.0,-0.16738584431514592,-0.9627274440038773
6518,6518.0,0.6885685334654374,0.8934367200871549
6519,6519.0,-0.2245943161068482,-0.14812254609583886
6520,6520.0,0.3361320541777104,-0.4720614454394032
6521,6521.0,0.2759893509593474,-0.07764393526058178
6522,6522.0,0.7545865297438232,0.298771080983375
6523,6523.0,-0.20936318626211792,0.6362894087500075
6524,6524.0,-0.6378956513910592,-0.5642471318025766
6525,6525.0,-0.008347018752173474,0.0030482963430384924
6526,6526.0,-0.21247601271658212,0.2766543872085536
6527,6527.0,-0.799884958637886,-0.33718703272401873
6528,6528.0,-0.09580539949745037,0.8881153330877931
6529,6529.0,0.24500866074270533,0.05101945898638238
6530,6530.0,-0.7956921250657449,-0.1397523550554789
6531,6531.0,0.5815973475410894,0.6602273102947456
6532,6532.0,-0.5248458146908597,-0.5551845137097027
6533,6533.0,-0.9236721619231665,-0.10967338739916976
6534,6534.0,0.24140087065143678,0.7779516845775758
6535,6535.0,0.8812148956536643,0.6623532998489552
6536,6536.0,-0.2707689066574821,0.874641221059852
6537,6537.0,-0.6634402808746653,0.032983248044844204
6538,6538.0,0.6022909878608325,0.08053229077141921
6539,6539.0,0.184094056250808,0.9432166774098241
6540,6540.0,0.3690954872234635,-0.11648628587368859
6541,6541.0,0.6629528087924224,0.6998266368758479
6542,6542.0,0.7005392163750972,0.53312020572303
6543,6543.0,-0.8313426265857229,0.44647795523371214
6544,6544.0,-0.114205434179951,-0.8728531651686489
6545,6545.0,0.8062572228960643,0.16143796870874527
6546,6546.0,-0.036714324786743635,0.8899220366257796
6547,6547.0,-0.47400326164483264,-0.4190642485576943
6548,6548.0,-0.5181253150250167,0.2981917767971787
6549,6549.0,0.45140406077303474,-0.11454593127577484
6550,6550.0,-0.10673969937274896,0.15712370185435431
6551,6551.0,0.4304189605712798,0.8616922730165173
6552,6552.0,-0.377044380296397,0.797584020361016
6553,6553.0,0.5965418768447017,-0.12644029092856823
6554,6554.0,-0.6934222856102596,-0.4096935055518449
6555,6555.0,0.6684136949498256,-0.9060192989761249
6556,6556.0,0.8162629794435472,0.8275598159263982
6557,6557.0,-0.14979061873861332,-0.7357439006848894
6558,6558.0,0.8934430955015968,0.4822112853331233
6559,6559.0,0.1559123693381681,0.7302153151329049
6560,6560.0,-0.6330371012417286,-0.913670888941879
6561,6561.0,-0.62271348010227,-0.16553731045042874
6562,6562.0,-0.2701991112987483,-0.11789240874471374
6563,6563.0,0.06870754881929719,-0.2122171953791745
6564,6564.0,0.7798821118745094,-0.17401224800793624
6565,6565.0,-0.11630473873691494,-0.47111082653326797
6566,6566.0,0.8489463328662925,-0.4156847884551611
6567,6567.0,0.42332799496827156,-0.900504416179158
6568,6568.0,0.6011667290475187,-0.18545146919310307
6569,6569.0,-0.33227755763243016,-0.8524609663826002
6570,6570.0,-0.480190893538893,-0.010572397439119863
6571,6571.0,0.6207214199738567,0.19149786531278257
6572,6572.0,0.2510258357738735,0.2935922449943331
6573,6573.0,-0.9735630091015137,-0.9874149323529939
6574,6574.0,0.5600063275099181,0.08311564487852041
6575,6575.0,-0.2524550178463447,0.7525490699485988
6576,6576.0,0.331987316804643,-0.07244921133859661
6577,6577.0,-0.6752303256770438,0.4534910649015369
6578,6578.0,-0.5158446158328027,-0.7797145904763632
6579,6579.0,-0.7013495502922962,-0.9857576233233316
6580,6580.0,0.9897376417285888,-0.04486894616505488
6581,6581.0,-0.6066507428941834,-0.1553420333995681
6582,6582.0,0.5018911626615277,0.11266311096956394
6583,6583.0,-0.49953696163336936,0.22583674323911462
6584,6584.0,0.6271161371251195,0.21373991950999383
6585,6585.0,0.3456645846884112,0.8899816317452482
6586,6586.0,0.9947698364856115,0.5386761945532257
6587,6587.0,-0.4741189593016597,-0.5011876920133742
6588,6588.0,-0.34434182714469497,0.23796087594841864
6589,6589.0,-0.7917400790794238,-0.9851171479195966
6590,6590.0,0.18766587456899164,-0.7094887583772516
6591,6591.0,-0.5116546989488067,-0.5789865877882177
6592,6592.0,-0.6919672244281838,0.36244822922332776
6593,6593.0,-0.8661592864973777,0.48528470240942134
6594,6594.0,0.8035613644241466,0.09938059714326197
6595,6595.0,0.529991887637618,-0.07137887613989413
6596,6596.0,-0.05074043238634518,0.7337845024478267
6597,6597.0,0.08181905826989833,0.382308929183764
6598,6598.0,-0.0990643425878357,-0.037293433034073065
6599,6599.0,-0.11787636343899299,-0.2240071521032163
6600,6600.0,0.9279935844240093,-0.16220946859776975
6601,6601.0,0.42624019387111245,0.6855424798874608
6602,6602.0,0.32570836461540953,-0.5602126398924108
6603,6603.0,-0.9231294622803206,-0.926950382120199
6604,6604.0,-0.4138180931402069,-0.0806252113827095
6605,6605.0,-0.0042445068415795095,0.006271391051369424
6606,6606.0,-0.34132173621485573,-0.7122974223333534
6607,6607.0,-0.6681847288572451,0.4169158882960451
6608,6608.0,0.6138035185825366,0.7985692911647142
6609,6609.0,0.07164571535872932,0.45833865665223206
6610,6610.0,-0.49990114314169176,-0.11320702071743782
6611,6611.0,-0.44112472723500673,-0.22435797743605823
6612,6612.0,-0.4647925535116557,0.688434792385286
6613,6613.0,-0.5322455815049334,-0.2777289736924833
6614,6614.0,-0.7379629994889081,0.2458916648660474
6615,6615.0,-0.9563016057199574,0.4082001446972021
6616,6616.0,-0.8469407313523512,0.14127475885015528
6617,6617.0,-0.4962360600968543,0.35082305755290055
6618,6618.0,-0.992936346276019,0.8132712150018813
6619,6619.0,-0.9738812987899277,0.009711732222439595
6620,6620.0,-0.8282811389000673,0.2943384730902765
6621,6621.0,0.2372645493989567,-0.6918452559173296
6622,6622.0,-0.44793379287107316,-0.8165230125856242
6623,6623.0,0.4564539689478435,-0.4188722573108521
6624,6624.0,0.28816779244394874,-0.679142002771085
6625,6625.0,0.5458639311779045,-0.8470659918304027
6626,6626.0,-0.7891625116005725,0.6959890422680695
6627,6627.0,0.3511027708655894,-0.08284153917133241
6628,6628.0,0.9525220066996858,0.07987873737147022
6629,6629.0,0.04458846286005724,-0.5536654345773924
6630,6630.0,0.17733807111057254,0.08003566109487359
6631,6631.0,-0.5099060490874769,0.5328216578118983
6632,6632.0,-0.7239121959454635,0.40777675808266123
6633,6633.0,0.2158982358040782,-0.45217490494287804
6634,6634.0,0.8731436699117385,0.8394482502738962
6635,6635.0,0.8442639227303124,-0.7019644450903553
6636,6636.0,0.24027503210804113,0.12974375211230105
6637,6637.0,0.09400965998411204,0.5806921321453746
6638,6638.0,-0.031765165453884414,0.49774170082740543
6639,6639.0,-0.5380028454742523,0.030180354472256532
6640,6640.0,-0.4682593775652424,-0.838278994040774
6641,6641.0,0.7328959937293413,-0.02526882544990161
6642,6642.0,0.10722944488475283,-0.7332226226705478
6643,6643.0,-0.9025313718456534,0.3076883059022919
6644,6644.0,0.15684718008734388,-0.8908526335146427
6645,6645.0,0.8785642241203333,-0.9733566651832133
6646,6646.0,-0.5757594884166712,0.9143407378981376
6647,6647.0,0.7636315049704037,0.18373004068945065
6648,6648.0,-0.8368649404865369,0.006966028572935379
6649,6649.0,0.9562364515534318,0.5607258672254938
6650,6650.0,-0.7595127277216542,0.3973747825331848
6651,6651.0,0.4577938883673629,0.4800285084000213
6652,6652.0,0.6269128211350135,-0.8349515057347963
6653,6653.0,0.05831601813160936,0.8270425718501759
6654,6654.0,0.20547211744160632,-0.2991875893311322
6655,6655.0,-0.933686641298952,-0.9305854425565692
6656,6656.0,0.26385286124746243,0.7680276295612884
6657,6657.0,-0.4706748669083256,-0.07535972741867747
6658,6658.0,0.13101419656830693,0.03509796916318142
6659,6659.0,-0.7099054278848129,0.264085752910054
6660,6660.0,-0.7702604291722426,0.5407300782307405
6661,6661.0,-0.010725626091260265,0.427498673167622
6662,6662.0,0.6029959419435287,0.7990564174738974
6663,6663.0,0.8008719354320872,-0.9885059097341511
6664,6664.0,-0.9788922027116265,0.19384217106941248
6665,6665.0,0.9892220522555482,-0.40740095470507587
6666,6666.0,-0.6714053311694497,-0.7351851036821995
6667,6667.0,-0.4494205386490908,0.678061190586368
6668,6668.0,-0.830085743008466,-0.09423812129508446
6669,6669.0,0.23304624464891632,-0.05269802617452246
6670,6670.0,-0.6891392376802707,0.5348343442681178
6671,6671.0,-0.07798654972341712,0.8962940864587061
6672,6672.0,0.06943008770030423,0.9055780255629395
6673,6673.0,-0.3633617360597574,-0.18751389767509496
6674,6674.0,0.4943542272048618,-0.3924434496188116
6675,6675.0,0.5442183710035835,-0.4336306988270382
6676,6676.0,0.8336619425095066,0.5095609567956354
6677,6677.0,0.35612112006678265,0.55760319317926
6678,6678.0,0.41194303965783097,-0.8868284250637315
6679,6679.0,-0.10513863331447393,-0.7340421525936414
6680,6680.0,-0.07827469261494668,0.5922850839671934
6681,6681.0,0.29643003193817274,0.5458552873662079
6682,6682.0,-0.15863386954640646,0.1929768748443763
6683,6683.0,-0.9339228310000092,-0.6979186051789039
6684,6684.0,-0.3976682864408734,-0.23906569923456145
6685,6685.0,0.24108141520946336,-0.18596524213366283
6686,6686.0,-0.4983906105106819,-0.6499691893070225
6687,6687.0,0.28060915464695513,-0.5600230251154332
6688,6688.0,-0.9380671988452294,-0.07862175333337085
6689,6689.0,0.17980440747970516,0.886514255395606
6690,6690.0,0.06478922382949692,-0.5218843042079655
6691,6691.0,0.20660283576154925,-0.9885283909494207
6692,6692.0,-0.010990321043530926,0.21761254609986458
6693,6693.0,-0.43561612587385157,0.6829425767212165
6694,6694.0,-0.2866726236027253,0.7206181511129504
6695,6695.0,0.5877965841238342,-0.3921978055784556
6696,6696.0,0.1919652906447995,-0.5113775206113493
6697,6697.0,-0.4956791518884027,-0.15315062192368112
6698,6698.0,0.030336575019155765,0.7832900172651402
6699,6699.0,-0.6160643750750194,0.0006698823206705562
6700,6700.0,-0.9982150985889835,0.7585284644641861
6701,6701.0,0.49826563448767036,-0.1192981957924284
6702,6702.0,0.09850693243313957,0.9025800975649363
6703,6703.0,-0.08705767396808062,-0.5178275283348177
6704,6704.0,-0.838263771668879,-0.48973912102086703
6705,6705.0,0.21311304313477208,0.21798631160551718
6706,6706.0,0.3337622279169481,-0.1459222910414737
6707,6707.0,-0.41231530736730804,-0.76624143984236
6708,6708.0,-0.012457828054008191,0.8828628687136146
6709,6709.0,-0.15429991648551655,-0.8537236567985174
6710,6710.0,0.885336564521537,-0.739210995136335
6711,6711.0,0.7166457189755115,0.920345672000326
6712,6712.0,-0.6642354454980179,0.6873338142101655
6713,6713.0,0.9525494165154871,-0.30989887780798875
6714,6714.0,-0.2767166816618418,0.7481148308754932
6715,6715.0,-0.8741435321140598,-0.9413929113510269
6716,6716.0,-0.31334146402547525,-0.4232833033428687
6717,6717.0,0.3030956989404179,0.06788514747870256
6718,6718.0,0.9367804959221673,0.31956999955280363
6719,6719.0,0.07134985579965836,0.8361928829452214
6720,6720.0,0.7295891336427698,0.6405206466320701
6721,6721.0,0.17550684786626336,-0.15300956083726747
6722,6722.0,0.42170084173191547,0.6703783705868867
6723,6723.0,0.8581884020344535,-0.8754546813719193
6724,6724.0,-0.32277092801083995,-0.8777101398234353
6725,6725.0,-0.32790663270817055,0.7728948788144481
6726,6726.0,0.46019426369717653,-0.16065038918125696
6727,6727.0,-0.30388099933820656,-0.7214982618322541
6728,6728.0,-0.4452045982103683,0.7540510950942392
6729,6729.0,0.10295436200674368,-0.8950360769419197
6730,6730.0,0.6570436743131112,-0.7473921155386072
6731,6731.0,-0.5430114489257025,-0.7906080938840174
6732,6732.0,0.441182857004802,-0.6040908636496176
6733,6733.0,-0.2050205912934162,-0.6852291722795592
6734,6734.0,0.4124735108597348,0.5414921058048263
6735,6735.0,0.7913065576149796,0.19338733147537734
6736,6736.0,0.9661363499670774,-0.4463561837302512
6737,6737.0,-0.08391178988352643,-0.376689550566325
6738,6738.0,-0.10931458374825098,-0.2829348292770393
6739,6739.0,0.10421195093515578,-0.7133494432425755
6740,6740.0,-0.15827215167464148,0.28525080063313224
6741,6741.0,0.7810807755278326,-0.5931802984464847
6742,6742.0,-0.31958921204026547,0.2594483843162869
6743,6743.0,-0.9308119938430297,0.3643345484376872
6744,6744.0,0.6683169612268964,-0.38141183321211614
6745,6745.0,0.12452760965844001,-0.7986469402820029
6746,6746.0,0.4465729860457257,0.053826499157551444
6747,6747.0,-0.3743169309019505,0.7240184634178359
6748,6748.0,-0.8610387042838852,0.5303257201989056
6749,6749.0,0.6681183995536506,0.44997416785191957
6750,6750.0,-0.06909730472001074,0.5410719972967168
6751,6751.0,0.8131480316251884,0.432071054644084
6752,6752.0,0.8056147663972717,0.8019406696998783
6753,6753.0,0.30512323845190426,0.983958462377239
6754,6754.0,0.7080572199999275,-0.025665191915091867
6755,6755.0,-0.18683270635285454,0.7876694901717056
6756,6756.0,0.14342622736956745,-0.11539480672539426
6757,6757.0,0.8787666567983599,0.6648415658577846
